TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0048545"	"response to steroid hormone"	-11.6903698325741	4.458078570949283	0.0706703657191426	0.8496954027970649	0.90624031	71407
"GO:0051384"	"response to glucocorticoid"	-7.2247537402597635	3.8107700112343634	0.015917569486824157	0.8602906037073325	0.83174918	71407
"GO:0051385"	"response to mineralocorticoid"	-6.665546248849069	2.7403626894942437	0.0013512827660841907	0.8775697893422875	0.87041758	71407
"GO:0060158"	"phospholipase C-activating dopamine receptor signaling pathway"	-3.795880017344075	3.707910665713106	0.012560284071635019	0.7240841881443738	0.92857043	71407
"GO:0071312"	"cellular response to alkaloid"	-4.752026733638194	3.2496874278053016	0.004371362827988202	0.8695365816886801	0.92878608	71407
"GO:0071383"	"cellular response to steroid hormone stimulus"	-6.860120913598763	4.427745699349721	0.06590272506722078	0.8380713039602874	0.90555164	71407
"GO:0071384"	"cellular response to corticosteroid stimulus"	-4.021819483062586	3.745777217889759	0.013704813190449496	0.8517210305779895	0.98472667	71407
"GO:0071392"	"cellular response to estradiol stimulus"	-4.323306390375134	3.5703093854358796	0.009148848891684767	0.8600748802496628	0.78913488	71407
"GO:0071868"	"cellular response to monoamine stimulus"	-3.54515513999149	4.22533513181854	0.04135072945394245	0.8534965749445969	0.99904365	71407
"GO:0071869"	"response to catecholamine"	-3.224025668870631	4.22665145045481	0.04147625845407049	0.8507308134783574	0.99924567	71407
"GO:0071870"	"cellular response to catecholamine stimulus"	-3.54515513999149	4.225283430094444	0.041345806748055075	0.8402423662822591	0.8874758	71407
"GO:1904044"	"response to aldosterone"	-3.2132485778544386	2.404833716619938	0.0006227222947528239	0.876970550698819	0.83789213	71407
"GO:0071420"	"cellular response to histamine"	-5.688246138944246	2.187520720836463	0.00037658700038411874	0.8800494008589986	0.65671133	null
"GO:0071466"	"cellular response to xenobiotic stimulus"	-9.469800301796917	4.792216535439859	0.15253988733206128	0.8604595549730285	0.64195185	null
"GO:0006805"	"xenobiotic metabolic process"	-3.1824346304402193	4.777216512043379	0.14736120073854372	0.8512754452550687	0.9834872	71466
"GO:0071495"	"cellular response to endogenous stimulus"	-24.79317412396815	5.451290473578162	0.6957654047096807	0.8823452957839004	0.36345271	null
"GO:0009725"	"response to hormone"	-16.96657624451305	5.403883727818924	0.6238151354598208	0.8480317535802929	0.94764641	71495
"GO:0009755"	"hormone-mediated signaling pathway"	-10.454692883534175	5.13002160770718	0.3320414348092705	0.692163276866279	0.89167001	71495
"GO:0032870"	"cellular response to hormone stimulus"	-14.94692155651658	5.304944834393971	0.4967256375654837	0.8357556278737027	0.92663079	71495
"GO:0070848"	"response to growth factor"	-5.557520230935552	4.9209108146244525	0.20515376785631567	0.8925092497053178	0.85318869	71495
"GO:0071363"	"cellular response to growth factor stimulus"	-4.649751981665837	4.917090447138433	0.2033569802074241	0.8911492744098738	0.85251653	71495
"GO:0071496"	"cellular response to external stimulus"	-3.1343039400839294	3.552911450216509	0.008789491361906458	0.9182318963598269	0.48849829	null
"GO:0071840"	"cellular component organization or biogenesis"	-5.527243550682788	6.763201727108629	14.26840886478907	0.9909996482970606	0.03454011	null
"GO:0071875"	"adrenergic receptor signaling pathway"	-15.099086932262331	4.32608996426356	0.05214868481789754	0.7650817271267273	0.62954642	null
"GO:0072347"	"response to anesthetic"	-8.22112552799726	1.9344984512435677	0.00020921500021339932	0.9141131075501613	0.24095963	null
"GO:0072521"	"purine-containing compound metabolic process"	-3.625251653989896	6.128667711565982	3.3101012792586566	0.9901073919619717	0.06057302	null
"GO:0072523"	"purine-containing compound catabolic process"	-9.790484985457368	5.450412323089719	0.6943599721788354	0.9703240948414402	0.37430567	null
"GO:0090066"	"regulation of anatomical structure size"	-9.139661993429007	5.195708742179063	0.38626011745280886	0.7936917065366729	0.61058821	null
"GO:0090175"	"regulation of establishment of planar polarity"	-23.694648630553377	2.550228353055094	0.0008713189420652158	0.868086769953893	0.37151543	null
"GO:0090218"	"positive regulation of lipid kinase activity"	-10.367542707815275	1.9084850188786497	0.00019690823549496406	0.7982327732679578	0.63107201	null
"GO:0090520"	"sphingolipid mediated signaling pathway"	-3.987162775294828	3.6886867242841235	0.012016325071080181	0.7926401791599483	0.30762169	null
"GO:0097164"	"ammonium ion metabolic process"	-3.2211255279972604	4.194264516025517	0.03849556003926547	0.9934886732014601	0.0297	null
"GO:0097366"	"response to bronchodilator"	-6.518557371497695	4.74170298395774	0.13579084205394779	0.8765686496970747	0.53241151	null
"GO:0097623"	"potassium ion export across plasma membrane"	-3.987162775294828	3.550839605065785	0.008747648361863777	0.9611109964167084	0.59171161	null
"GO:0097646"	"calcitonin family receptor signaling pathway"	-4.081445469449727	2.9916690073799486	0.0024121258848133096	0.8025656428185463	0.45454151	null
"GO:0097647"	"amylin receptor signaling pathway"	-4.435333935747911	2.0453229787866576	0.0002707488238055756	0.822629424137277	0.40604816	null
"GO:0098657"	"import into cell"	-8.185086818724926	5.7162362968393845	1.2805877868356113	0.9713792210705987	0.36055056	null
"GO:0098659"	"inorganic cation import across plasma membrane"	-15.254925208417943	4.932539715606996	0.2107213482149358	0.9559458443291884	0.65592633	null
"GO:0098739"	"import across plasma membrane"	-10.39469495385889	5.284613437501947	0.4740073498952522	0.9596985139501057	0.74726606	98659
"GO:0099587"	"inorganic ion import across plasma membrane"	-15.254925208417943	4.9329960244977835	0.2109428699798676	0.9566108434682705	0.86440331	98659
"GO:1990573"	"potassium ion import across plasma membrane"	-16.667561540084396	4.580514424693191	0.0936864770955602	0.9505122486976872	0.93615112	98659
"GO:0098660"	"inorganic ion transmembrane transport"	-91.4202164033832	6.190487735959	3.8164655749516183	0.9576667728268471	-0	null
"GO:0098662"	"inorganic cation transmembrane transport"	-78.94309514866353	6.125479313810896	3.285888950351606	0.9510380012846191	0.53254035	null
"GO:0035725"	"sodium ion transmembrane transport"	-23.33068311943389	5.326604139262278	0.5221267999443341	0.9496128020642336	0.7245691	98662
"GO:0036376"	"sodium ion export across plasma membrane"	-11.042392712939904	4.271934493817765	0.046034684105778906	0.9569451536436607	0.78229262	98662
"GO:0051209"	"release of sequestered calcium ion into cytosol"	-4.447331783887806	4.467563712055963	0.07223086348544018	0.7096839564403515	0.84926673	98662
"GO:0051283"	"negative regulation of sequestering of calcium ion"	-4.361510743045363	4.477208104931312	0.07385289507532995	0.7456939531320572	0.97111511	98662
"GO:0070509"	"calcium ion import"	-10.79860287567955	4.414103889258189	0.0638647248298479	0.963041268939939	0.84113293	98662
"GO:0070588"	"calcium ion transmembrane transport"	-27.23210238398191	5.221510737005474	0.40990387382986665	0.9486085267242959	0.70489604	98662
"GO:0071805"	"potassium ion transmembrane transport"	-55.48017200622428	5.353237054922488	0.5551483110368395	0.9489454897791569	0.72973032	98662
"GO:0097553"	"calcium ion transmembrane import into cytosol"	-10.080921907623926	4.717429161244508	0.12840878307215342	0.9531583757981836	0.88946734	98662
"GO:0098664"	"G protein-coupled serotonin receptor signaling pathway"	-9.752026733638193	4.327930804554236	0.05237020658282938	0.7650200217060718	0.62974831	null
"GO:0098732"	"macromolecule deacylation"	-4.557520230935552	4.399119686027934	0.0616987342394033	0.9813972656405568	0.26695433	null
"GO:0098810"	"neurotransmitter reuptake"	-3.6497519816658373	3.7456212213069384	0.013699890484562124	0.965405118344857	0.69335156	null
"GO:0001504"	"neurotransmitter uptake"	-3.6345120151091	3.7666358863102674	0.01437922389701975	0.9722661020904158	0.73691723	98810
"GO:0098700"	"neurotransmitter loading into synaptic vesicle"	-3.2132485778544386	3.655234507034294	0.011125315305465469	0.9691778667913116	0.72641321	98810
"GO:0098900"	"regulation of action potential"	-5.431798275933005	3.523226041965701	0.008208612067196313	0.8204047943875941	0.69680767	null
"GO:0098943"	"neurotransmitter receptor transport, postsynaptic endosome to lysosome"	-7.549750891680639	3.7193312869837265	0.012895028071976459	0.9676746070967086	0.42365379	null
"GO:0098953"	"receptor diffusion trapping"	-6.962573502059376	3.7649229846498886	0.014322612779314948	0.9697274959718134	0.66787432	null
"GO:0099637"	"neurotransmitter receptor transport"	-4.141462802430361	4.186334663252949	0.03779899715620204	0.9666909839462112	0.70662486	98953
"GO:0098970"	"postsynaptic neurotransmitter receptor diffusion trapping"	-6.962573502059376	3.7647737169110402	0.014317690073427572	0.8071839016682171	0.66393636	null
"GO:0099628"	"neurotransmitter receptor diffusion trapping"	-6.962573502059376	3.7647737169110402	0.014317690073427572	0.9690658602535008	0.99981794	98970
"GO:0098976"	"excitatory chemical synaptic transmission"	-5.688246138944246	2.322219294733919	0.0005144227652305936	0.8546755263921342	0.60828239	null
"GO:0099072"	"regulation of postsynaptic membrane neurotransmitter receptor levels"	-3.224025668870631	4.271748699384171	0.04601499328222941	0.8206720089041538	0.51243843	null
"GO:0099177"	"regulation of trans-synaptic signaling"	-22.723538195826755	5.00105405543172	0.24673094178107735	0.7925414028516883	0.69824703	null
"GO:0099505"	"regulation of presynaptic membrane potential"	-4.8996294548824375	2.9542425094393248	0.0022127562963746585	0.8373270687828427	0.64364622	null
"GO:0099622"	"cardiac muscle cell membrane repolarization"	-6.692503962086787	3.461198288622493	0.0071157713601992635	0.8244792138111685	0.69059142	null
"GO:0086011"	"membrane repolarization during action potential"	-6.692503962086787	3.755951041004132	0.014029711779016187	0.8143130920194794	0.95711443	99622
"GO:0099632"	"protein transport within plasma membrane"	-4.141462802430361	1.6434526764861874	0.00010682271775601799	0.9692936866145075	0.33836131	null
"GO:0106027"	"neuron projection organization"	-3.632644078973981	3.7011360660925265	0.012365837189083743	0.978202268699713	0.2300501	null
"GO:0106030"	"neuron projection fasciculation"	-3.1197582241045194	3.1473671077937864	0.003453278179992932	0.9041163523455052	0.47387223	null
"GO:0140115"	"export across plasma membrane"	-11.381951903287908	4.80455511972865	0.15693586368948637	0.9671001859680997	0.36594959	null
"GO:1900449"	"regulation of glutamate receptor signaling pathway"	-10.049635145623878	3.0707764628434346	0.0028945510617759715	0.8167759088034922	0.49793453	null
"GO:1900451"	"positive regulation of glutamate receptor signaling pathway"	-3.6497519816658373	2.0293837776852097	0.00026090341203082736	0.79674290183298	0.43100232	null
"GO:1901160"	"primary amino compound metabolic process"	-3.987162775294828	4.170906808930748	0.03647971197838578	0.9935150035513862	0.02959618	null
"GO:1901532"	"regulation of hematopoietic progenitor cell differentiation"	-27.96657624451305	3.2227164711475833	0.004107998063013687	0.849057870545882	0.52657454	null
"GO:1901615"	"organic hydroxy compound metabolic process"	-4.661543506395395	5.82401057106121	1.6412842926152864	0.9908686232762403	0.04341453	null
"GO:1901652"	"response to peptide"	-6.366531544420414	5.073641379946688	0.29161617406215434	0.8697960250949621	0.57100285	null
"GO:1901653"	"cellular response to peptide"	-7.154901959985743	2.2430380486862944	0.00042827541220154676	0.8968829930551637	0.51983025	null
"GO:1901654"	"response to ketone"	-5.806875401645538	4.0050088206723675	0.02489658502539452	0.8783653351095523	0.69212269	null
"GO:1901655"	"cellular response to ketone"	-3.785156151952302	3.7424894645817752	0.013601436366814641	0.870529187675027	0.66241331	null
"GO:1901698"	"response to nitrogen compound"	-24.950781977329818	5.194450511165822	0.3851426632163749	0.8671384386612223	0.58647438	null
"GO:1901699"	"cellular response to nitrogen compound"	-16.69680394257951	4.935814488495356	0.212316304922445	0.8418935711558283	0.66067631	null
"GO:0032869"	"cellular response to insulin stimulus"	-3.416801226031377	4.378615902031224	0.05885341023650107	0.8369042125517283	0.93070099	1901699
"GO:0043279"	"response to alkaloid"	-14.083546051450075	3.422917980767662	0.006515201241939623	0.8816732648059146	0.70128253	1901699
"GO:0043434"	"response to peptide hormone"	-3.4190750243243806	4.731693498907015	0.13269645990005627	0.8401122947684928	0.86667077	1901699
"GO:0071375"	"cellular response to peptide hormone stimulus"	-4.694648630553377	4.664529157142216	0.11368250841007381	0.8299398343669679	0.85630809	1901699
"GO:0071867"	"response to monoamine"	-3.224025668870631	4.227140825423186	0.041523024160000546	0.8682874851504555	0.79444682	1901699
"GO:1901700"	"response to oxygen-containing compound"	-29.372634143407268	5.564509832144328	0.9029891703916372	0.8582597438414188	0.37551818	null
"GO:0009636"	"response to toxic substance"	-15.790484985457368	5.620163132442645	1.0264457113410923	0.8568183593570106	0.7161887	1901700
"GO:0070887"	"cellular response to chemical stimulus"	-23.27327279097343	5.946342695005116	2.1752846591599666	0.8391825995120035	0.70543593	1901700
"GO:1901701"	"cellular response to oxygen-containing compound"	-17.838631997765024	5.358646658683822	0.5621065558086429	0.8373794619860042	0.6088978	null
"GO:0000302"	"response to reactive oxygen species"	-3.173277479831008	5.018317618326985	0.2567363414971652	0.85346165792649	0.83701118	1901701
"GO:0097237"	"cellular response to toxic substance"	-4.008330992620052	5.550580539260246	0.8744867033037411	0.8423739589562935	0.75494825	1901701
"GO:0097305"	"response to alcohol"	-9.136082623042139	4.451279718904047	0.06957260230625817	0.8703697230292994	0.74924324	1901701
"GO:1901843"	"positive regulation of high voltage-gated calcium channel activity"	-3.596879478824182	1.0791812460476249	2.707488238055756E-05	0.7705995218552742	0.56555953	null
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	-31.43533393574791	2.8796692056320534	0.0018632441783710974	0.8552387155628128	0.12756958	null
"GO:1902476"	"chloride transmembrane transport"	-13.7594507517174	5.072771766971064	0.29103283341450054	0.9526465868673274	0.67881102	null
"GO:0006821"	"chloride transport"	-13.104025267640935	5.0822322798435655	0.2974421964798616	0.9610225852790799	0.89934083	1902476
"GO:0098656"	"monoatomic anion transmembrane transport"	-4.55129368009492	5.277178143644761	0.4659611871223392	0.9537544205468693	0.93718004	1902476
"GO:0098661"	"inorganic anion transmembrane transport"	-12.051098239029786	5.39502569079866	0.6112203924469742	0.9566265147330528	0.85603042	1902476
"GO:1902514"	"regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	-4.185086818724926	3.1473671077937864	0.003453278179992932	0.7814525703990632	0.69141772	null
"GO:1901841"	"regulation of high voltage-gated calcium channel activity"	-3.001304841688344	3.238297067875394	0.004258140592578598	0.7577478365160123	0.74069697	1902514
"GO:1902803"	"regulation of synaptic vesicle transport"	-3.3798639450262424	3.0211892990699383	0.002581959237927716	0.7986256083150609	0.59290236	null
"GO:1903034"	"regulation of response to wounding"	-3.289036881004724	4.111766433052562	0.031835138973648314	0.8062158821687168	0.66018684	null
"GO:1903115"	"regulation of actin filament-based movement"	-4.528708288941061	3.27207378750001	0.004602730004694785	0.8708475743379058	0.13612569	null
"GO:1903140"	"regulation of establishment of endothelial barrier"	-3.364516253185088	3.1228709228644354	0.0032637540033290287	0.7951366907146241	0.56037085	null
"GO:1901550"	"regulation of endothelial cell development"	-3.364516253185088	3.1228709228644354	0.0032637540033290287	0.7951366907146241	0.94007877	1903140
"GO:1903276"	"regulation of sodium ion export across plasma membrane"	-3.596879478824182	2.2041199826559246	0.000391355118046241	0.8053659209085949	0.63611212	null
"GO:1903278"	"positive regulation of sodium ion export across plasma membrane"	-3.596879478824182	2.1986570869544226	0.00038643241215886696	0.7620728463631989	0.53206887	null
"GO:1903311"	"regulation of mRNA metabolic process"	-8.829738284605043	5.237649283003336	0.42542270413981353	0.8218405877878626	0.44205184	null
"GO:1903416"	"response to glycoside"	-3.2132485778544386	1.845098040014257	0.0001698333531144065	0.9062880911673447	0.23896526	null
"GO:1903426"	"regulation of reactive oxygen species biosynthetic process"	-3.5575202309355514	3.3191060593097763	0.005129459534643814	0.860251291760696	0.18047679	null
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	-3.5044556624535517	3.3242824552976926	0.00519099335823599	0.8044282212119604	0.86657335	1903426
"GO:1903522"	"regulation of blood circulation"	-49.7281583934635	4.515357149738369	0.08063392243518777	0.7640831736834187	0.69230565	null
"GO:0001996"	"positive regulation of heart rate by epinephrine-norepinephrine"	-6.978810700930062	3.29928933408768	0.004900553710880918	0.651949948616698	0.86986356	1903522
"GO:0002025"	"norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure"	-4.186419011431808	3.250907699700856	0.004383669592706637	0.7697594179004608	0.9439183	1903522
"GO:0002027"	"regulation of heart rate"	-11.667561540084394	4.072213122603382	0.02906365555905669	0.7375511228370725	0.90841007	1903522
"GO:0003084"	"positive regulation of systemic arterial blood pressure"	-3.3458234581220396	2.8603380065709936	0.0017820195312294247	0.7825304951271262	0.87581263	1903522
"GO:0003085"	"negative regulation of systemic arterial blood pressure"	-3.001304841688344	3.584218112117405	0.0094466725978709	0.7631231107487049	0.94899921	1903522
"GO:0006937"	"regulation of muscle contraction"	-13.191789027075778	4.259163671340216	0.044700630810300526	0.7707176140659449	0.87471015	1903522
"GO:0006940"	"regulation of smooth muscle contraction"	-8.818156412055227	3.7429606702141522	0.013616204484476762	0.7855801449794788	0.91368561	1903522
"GO:0006942"	"regulation of striated muscle contraction"	-7.012780770091995	3.919601023784111	0.020451381609095706	0.780672804987512	0.93661764	1903522
"GO:0008016"	"regulation of heart contraction"	-37.87614835903292	4.34022592125719	0.05387409323142216	0.767094606531452	0.88585576	1903522
"GO:0010460"	"positive regulation of heart rate"	-5.560667306169737	3.5690225860295635	0.00912177400930421	0.7070030463785686	0.94986616	1903522
"GO:0031644"	"regulation of nervous system process"	-5.531652669587842	4.030073230712518	0.026375858144550433	0.7791861452536468	0.84467508	1903522
"GO:0045822"	"negative regulation of heart contraction"	-3.869666231504994	3.0394141191761372	0.0026927201203936334	0.7820010353885752	0.73544185	1903522
"GO:0045823"	"positive regulation of heart contraction"	-5.866461091629782	3.642958879409791	0.0108151848345609	0.7378813557320868	0.99043312	1903522
"GO:0045907"	"positive regulation of vasoconstriction"	-10.614393726401687	3.7797407511767407	0.01481980607393973	0.6341510698221464	0.81412657	1903522
"GO:0045932"	"negative regulation of muscle contraction"	-3.0096611452123985	3.1119342763326814	0.003182529356187356	0.782074105775854	0.74687515	1903522
"GO:0045933"	"positive regulation of muscle contraction"	-3.1505805862031004	3.339650157613684	0.005378056181956205	0.7498573373132675	0.76635072	1903522
"GO:0045986"	"negative regulation of smooth muscle contraction"	-3.001304841688344	3.024074987307426	0.0025991887085335254	0.7842894753934538	0.73397134	1903522
"GO:0051930"	"regulation of sensory perception of pain"	-3.6345120151091	2.7528164311882715	0.0013906644131831836	0.8104267652701883	0.73887651	1903522
"GO:0051931"	"regulation of sensory perception"	-4.423658649794207	2.781755374652469	0.0014866571779869786	0.8098078263381498	0.71148994	1903522
"GO:0055117"	"regulation of cardiac muscle contraction"	-7.30189945437661	3.828788748184953	0.016591980193394407	0.7795181592907577	0.92468632	1903522
"GO:0061337"	"cardiac conduction"	-27.001740661576303	3.9291633832050645	0.020906731903677808	0.7782906974679293	0.88970619	1903522
"GO:0086004"	"regulation of cardiac muscle cell contraction"	-4.995678626217358	3.1405080430381798	0.003399128415231817	0.7918035072649142	0.7452816	1903522
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	-4.815308569182402	3.116939646550756	0.0032194496503426618	0.7734943627946097	0.88525493	1903522
"GO:0086065"	"cell communication involved in cardiac conduction"	-6.071604147743286	3.445136968713304	0.006857329301112124	0.7653990590921484	0.92166802	1903522
"GO:0086091"	"regulation of heart rate by cardiac conduction"	-9.1944991418416	3.7895102040902544	0.015157011427224858	0.7454792658502113	0.81527731	1903522
"GO:0090257"	"regulation of muscle system process"	-12.133712660915805	4.310778251612534	0.05034205175723125	0.7706975830265366	0.88177418	1903522
"GO:0098801"	"regulation of renal system process"	-3.8210230527068307	3.1000257301078626	0.00309638200315831	0.803280811388736	0.74131013	1903522
"GO:1903523"	"negative regulation of blood circulation"	-3.047207556955908	3.0546130545568877	0.0027887128851974284	0.7827367022069885	0.7369047	1903522
"GO:1903524"	"positive regulation of blood circulation"	-12.314258261397736	3.643847310299714	0.010837337011054084	0.7396095569462153	0.79844972	1903522
"GO:1903779"	"regulation of cardiac conduction"	-5.97469413473523	3.042181594515766	0.0027099495909994427	0.8011217315734722	0.73570778	1903522
"GO:1903727"	"positive regulation of phospholipid metabolic process"	-10.7281583934635	3.1835545336188615	0.0037535632391227525	0.7913641518102973	0.69530244	null
"GO:0045834"	"positive regulation of lipid metabolic process"	-9.638272163982407	4.117337595095921	0.03224618491524405	0.7869900211310147	0.75162569	1903727
"GO:0050994"	"regulation of lipid catabolic process"	-4.2262135550188065	3.757547853469244	0.014081400190833615	0.8500561074644271	0.81040172	1903727
"GO:1903725"	"regulation of phospholipid metabolic process"	-6.274088367704952	3.5171958979499744	0.00809538983178671	0.8346663979395816	0.78471006	1903727
"GO:1904645"	"response to amyloid-beta"	-7.97061622231479	3.1231980750319988	0.0032662153562727165	0.8813497663290649	0.67190642	null
"GO:1904646"	"cellular response to amyloid-beta"	-6.112382699664264	3.042181594515766	0.0027099495909994427	0.872144628007298	0.66438153	null
"GO:1904862"	"inhibitory synapse assembly"	-4.185086818724926	3.0549958615291417	0.0027911742381411153	0.9034311373138516	0.45113966	null
"GO:1904892"	"regulation of receptor signaling pathway via STAT"	-6.779891911959945	3.951094556841663	0.02198972719890011	0.7949419079094621	0.57290247	null
"GO:1905330"	"regulation of morphogenesis of an epithelium"	-21.642065152999546	3.594171479114912	0.009665733009859047	0.8500546054192961	0.44548198	null
"GO:1905664"	"regulation of calcium ion import across plasma membrane"	-3.596879478824182	2.494154594018443	0.0007654807654866728	0.7971500357371265	0.64669882	null
"GO:1990384"	"hyaloid vascular plexus regression"	-4.8996294548824375	2.27415784926368	0.0004602730004694785	0.9271566274004038	0.39938121	null
"GO:2000027"	"regulation of animal organ morphogenesis"	-18.58838029403677	3.6163704722912695	0.010172771716258579	0.84961712663178	0.50485836	null
"GO:2000243"	"positive regulation of reproductive process"	-3.2069083998234196	4.380102654517165	0.059055241177883404	0.7934235491698292	0.47780683	null
"GO:2000273"	"positive regulation of signaling receptor activity"	-9.016373712875465	3.0569048513364727	0.0028034810028595507	0.7855941796983197	0.57405871	null
"GO:0099601"	"regulation of neurotransmitter receptor activity"	-8.67366413907125	4.139532771597939	0.03393713438755705	0.7564937719924373	0.81577611	2000273
"GO:2000311"	"regulation of AMPA receptor activity"	-4.777283528852417	3.9461573949223725	0.021741130551587717	0.6878369749893645	0.91752842	2000273
"GO:2000310"	"regulation of NMDA receptor activity"	-5.029188389127482	2.3979400086720375	0.0006128768829780756	0.7396569873738421	0.67013818	null
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	-4.429457060118103	3.8928734068887656	0.019230550549026927	0.8508810119285214	0.19468768	null
"GO:2000736"	"regulation of stem cell differentiation"	-24.80966830182971	3.5524248457040857	0.008779645950131709	0.8425957651759713	0.56856179	null
"GO:2000969"	"positive regulation of AMPA receptor activity"	-3.795880017344075	2.7505083948513462	0.0013832803543521225	0.6968817203015261	0.69531178	null
"GO:0035624"	"receptor transactivation"	-3.2132485778544386	0.6989700043360189	9.845411774748203E-06	0.8335719415489077	0.76727289	2000969
"GO:2001023"	"regulation of response to drug"	-7.8297382846050425	2.060697840353612	0.00028059423558032375	0.853837265331222	0.11273557	null
"GO:2001025"	"positive regulation of response to drug"	-3.415668775632469	1.0791812460476249	2.707488238055756E-05	0.8312389430952385	0.29567628	null
