TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0019229"	"regulation of vasoconstriction"	-17.928117992693874	4.095308861385381	0.03065122820773484	0.6252492466354106	0.94236892	97746
"GO:0035150"	"regulation of tube size"	-24.195179321278836	4.484925911049592	0.07517710295903358	0.8092649948957851	0.76780387	97746
"GO:0035296"	"regulation of tube diameter"	-24.30803489723264	4.472639451880648	0.07308003025101222	0.8072138390628785	0.99511494	97746
"GO:0042310"	"vasoconstriction"	-7.79317412396815	3.9429995933660407	0.02158360396319175	0.7500468735227651	0.92127003	97746
"GO:0042311"	"vasodilation"	-7.79317412396815	3.6892200372638357	0.012031093188742303	0.7580018766887369	0.88813603	97746
"GO:0043114"	"regulation of vascular permeability"	-3.7772835288524167	3.6327608884794387	0.010564126834304821	0.7616789278137515	0.86479557	97746
"GO:0045776"	"negative regulation of blood pressure"	-7.092588639225414	3.630834517828051	0.010517361128374769	0.7607374992523936	0.79291733	97746
"GO:0045777"	"positive regulation of blood pressure"	-6.931814138253839	3.6415732531781755	0.010780725893349281	0.7604175802617225	0.80686566	97746
"GO:0045907"	"positive regulation of vasoconstriction"	-13.87942606879415	3.7797407511767407	0.01481980607393973	0.5891589157172015	0.89967795	97746
"GO:0098657"	"import into cell"	-9.61798295742513	5.7162362968393845	1.2805877868356113	0.968225814782999	0.37295553	null
"GO:0098660"	"inorganic ion transmembrane transport"	-13.07727454200674	6.190487735959	3.8164655749516183	0.9570529539157432	0.53254035	null
"GO:0098662"	"inorganic cation transmembrane transport"	-13.459670525209127	6.125479313810896	3.285888950351606	0.9521374008131877	0.42763092	null
"GO:0035725"	"sodium ion transmembrane transport"	-8.443697499232712	5.326604139262278	0.5221267999443341	0.9523826075209706	0.7245691	98662
"GO:0051209"	"release of sequestered calcium ion into cytosol"	-6.43533393574791	4.467563712055963	0.07223086348544018	0.7239021503989173	0.84926673	98662
"GO:0051283"	"negative regulation of sequestering of calcium ion"	-6.35261702988538	4.477208104931312	0.07385289507532995	0.7591619192703212	0.97111511	98662
"GO:0070509"	"calcium ion import"	-3.309803919971486	4.414103889258189	0.0638647248298479	0.9637409919478358	0.84113293	98662
"GO:0070588"	"calcium ion transmembrane transport"	-8.016824927962187	5.221510737005474	0.40990387382986665	0.9511654229976184	0.70489604	98662
"GO:0071805"	"potassium ion transmembrane transport"	-4.13430394008393	5.353237054922488	0.5551483110368395	0.9516355918725653	0.72973032	98662
"GO:0097553"	"calcium ion transmembrane import into cytosol"	-7.549750891680639	4.717429161244508	0.12840878307215342	0.9555552343257148	0.88946734	98662
"GO:0098664"	"G protein-coupled serotonin receptor signaling pathway"	-10.067019178076801	4.327930804554236	0.05237020658282938	0.7719204824257088	0.62974831	null
"GO:0098739"	"import across plasma membrane"	-7.580044251510242	5.284613437501947	0.4740073498952522	0.957065639766448	0.32863898	null
"GO:0006897"	"endocytosis"	-3.0236500209967265	5.373257828645101	0.5813395677106135	0.9569679635016065	0.8194923	98739
"GO:0006898"	"receptor-mediated endocytosis"	-3.369572124974976	4.814906530466386	0.16072142451687704	0.9610087669011629	0.73009099	98739
"GO:0098659"	"inorganic cation import across plasma membrane"	-5.823908740944319	4.932539715606996	0.2107213482149358	0.9546779030346556	0.74726606	98739
"GO:0099587"	"inorganic ion import across plasma membrane"	-5.823908740944319	4.9329960244977835	0.2109428699798676	0.9552964679293842	0.86440331	98739
"GO:1990573"	"potassium ion import across plasma membrane"	-3.4710832997223453	4.580514424693191	0.0936864770955602	0.9508101781331111	0.93615112	98739
"GO:0098810"	"neurotransmitter reuptake"	-5.503070351926785	3.7456212213069384	0.013699890484562124	0.9655543177888996	0.60391273	null
"GO:0001504"	"neurotransmitter uptake"	-4.910094888560602	3.7666358863102674	0.01437922389701975	0.9681846718407386	0.73691723	98810
"GO:0098700"	"neurotransmitter loading into synaptic vesicle"	-4.3585258894959	3.655234507034294	0.011125315305465469	0.9703701604470649	0.72641321	98810
"GO:0098838"	"folate transmembrane transport"	-4.063486257521107	3.5281450782531065	0.008302143479056423	0.9649671038509288	0.63937037	null
"GO:0015884"	"folic acid transport"	-3.6270879970298933	3.5390760987927767	0.008513819832213507	0.9696541073798173	0.72192848	98838
"GO:1904447"	"folate import across plasma membrane"	-4.3585258894959	2.27415784926368	0.0004602730004694785	0.9640401113975668	0.86422127	98838
"GO:0098900"	"regulation of action potential"	-4.767003889607846	3.523226041965701	0.008208612067196313	0.8235238762531345	0.69680767	null
"GO:0099177"	"regulation of trans-synaptic signaling"	-9.371611069949688	5.00105405543172	0.24673094178107735	0.802022869866627	0.69824703	null
"GO:0104004"	"cellular response to environmental stimulus"	-3.0052430554123717	4.812679442785524	0.15989933263368555	0.9158143739382477	0.30768993	null
"GO:0120161"	"regulation of cold-induced thermogenesis"	-3.2676062401770314	3.6514718521990424	0.011029322540661673	0.7405309704168381	0.6040813	null
"GO:0120162"	"positive regulation of cold-induced thermogenesis"	-3.7520267336381936	3.479719235439571	0.007425901831103832	0.6925810133110977	0.58915191	null
"GO:1901342"	"regulation of vasculature development"	-4.798602875679548	4.425159104599705	0.06551136994917453	0.7115867600394084	0.68190806	null
"GO:0051960"	"regulation of nervous system development"	-4.718966632752273	4.88899899184618	0.19061947872384363	0.6920452259969987	0.80670446	1901342
"GO:1901615"	"organic hydroxy compound metabolic process"	-8.694648630553376	5.82401057106121	1.6412842926152864	0.9928943200414535	0.03771529	null
"GO:1901652"	"response to peptide"	-8.899629454882437	5.073641379946688	0.29161617406215434	0.880028662649356	0.57100285	null
"GO:1901653"	"cellular response to peptide"	-6.844663962534939	2.2430380486862944	0.00042827541220154676	0.9077876537436872	0.6311684	null
"GO:1901654"	"response to ketone"	-9.621602099051863	4.0050088206723675	0.02489658502539452	0.8867979724513564	0.69212269	null
"GO:1901655"	"cellular response to ketone"	-5.818156412055227	3.7424894645817752	0.013601436366814641	0.8805460224906574	0.66241331	null
"GO:0033574"	"response to testosterone"	-4.3325470471100465	2.598790506763115	0.000974695765700072	0.8916304979868953	0.81170245	1901655
"GO:1901657"	"glycosyl compound metabolic process"	-3.657577319177794	5.376452855189143	0.5856321672444037	0.993024500672522	0.04923076	null
"GO:1901698"	"response to nitrogen compound"	-24.33161408331	5.194450511165822	0.3851426632163749	0.8775458239450833	0.58647438	null
"GO:1901699"	"cellular response to nitrogen compound"	-11.709965388637482	4.935814488495356	0.212316304922445	0.8592459746582494	0.66067631	null
"GO:0043279"	"response to alkaloid"	-10.71669877129645	3.422917980767662	0.006515201241939623	0.8945312303429207	0.70128253	1901699
"GO:0043434"	"response to peptide hormone"	-5.422508200162775	4.731693498907015	0.13269645990005627	0.8519926817681108	0.86667077	1901699
"GO:0071375"	"cellular response to peptide hormone stimulus"	-4.211831628858833	4.664529157142216	0.11368250841007381	0.8446866255716204	0.85630809	1901699
"GO:1901700"	"response to oxygen-containing compound"	-34.97061622231479	5.564509832144328	0.9029891703916372	0.869242548440853	0.37551818	null
"GO:0009636"	"response to toxic substance"	-19.029188389127484	5.620163132442645	1.0264457113410923	0.8678934169689962	0.7161887	1901700
"GO:0070887"	"cellular response to chemical stimulus"	-20.610833915635467	5.946342695005116	2.1752846591599666	0.8539779341492141	0.70543593	1901700
"GO:1901701"	"cellular response to oxygen-containing compound"	-20.61798295742513	5.358646658683822	0.5621065558086429	0.8506509292588311	0.6088978	null
"GO:0097305"	"response to alcohol"	-12.785156151952302	4.451279718904047	0.06957260230625817	0.8792848423782909	0.74924324	1901701
"GO:1901889"	"negative regulation of cell junction assembly"	-3.2211255279972604	3.2538224387080734	0.004413205828030882	0.8362209765763087	0.63852415	null
"GO:1902653"	"secondary alcohol biosynthetic process"	-3.3615107430453626	4.583096708442514	0.09424520421377716	0.9619867266139099	0.60573922	null
"GO:0006695"	"cholesterol biosynthetic process"	-3.3615107430453626	4.1361813269606005	0.033676230975526224	0.9607127109730161	0.81102465	1902653
"GO:0008203"	"cholesterol metabolic process"	-3.2628073572952627	4.630193882888373	0.10504069822478856	0.9595232402322542	0.87775487	1902653
"GO:0016126"	"sterol biosynthetic process"	-3.162411561764489	4.786389359196785	0.15050680980057576	0.9637727707429813	0.88032117	1902653
"GO:1902803"	"regulation of synaptic vesicle transport"	-3.011887159731648	3.0211892990699383	0.002581959237927716	0.82329073474341	0.60055617	null
"GO:1902895"	"positive regulation of miRNA transcription"	-4.3325470471100465	3.447623097760286	0.006896710948211115	0.7749686201207777	0.4062403	null
"GO:1902893"	"regulation of miRNA transcription"	-4.709965388637482	3.533772058384718	0.008410443008578652	0.84384171290331	0.96536786	1902895
"GO:1902930"	"regulation of alcohol biosynthetic process"	-5.555955204081924	3.6114046377115936	0.01005708812790529	0.8377935982162419	0.19382338	null
"GO:0010565"	"regulation of cellular ketone metabolic process"	-4.552841968657781	4.4752497618479286	0.0735206124279322	0.8132662330463365	0.81154979	1902930
"GO:0062013"	"positive regulation of small molecule metabolic process"	-5.437707135543525	3.9484618700612835	0.02185681413994101	0.7614490794171452	0.71999414	1902930
"GO:1903522"	"regulation of blood circulation"	-19.43651891460559	4.515357149738369	0.08063392243518777	0.7112760591725259	0.69230565	null
"GO:0001996"	"positive regulation of heart rate by epinephrine-norepinephrine"	-6.441291429466834	3.29928933408768	0.004900553710880918	0.6088968258406572	0.94986616	1903522
"GO:0001997"	"positive regulation of the force of heart contraction by epinephrine-norepinephrine"	-3.563837352959244	1.8864907251724818	0.00018706282372021584	0.6618126759190276	0.81195009	1903522
"GO:0002027"	"regulation of heart rate"	-8.8153085691824	4.072213122603382	0.02906365555905669	0.6949060267725562	0.90841007	1903522
"GO:0003099"	"positive regulation of the force of heart contraction by chemical signal"	-3.0915149811213505	1.8920946026904804	0.0001895241766639029	0.7164461957407194	0.93508598	1903522
"GO:0006937"	"regulation of muscle contraction"	-8.730487055782083	4.259163671340216	0.044700630810300526	0.719038051126457	0.87471015	1903522
"GO:0006940"	"regulation of smooth muscle contraction"	-7.8696662315049934	3.7429606702141522	0.013616204484476762	0.7368749416294623	0.91368561	1903522
"GO:0006942"	"regulation of striated muscle contraction"	-3.4485500020271247	3.919601023784111	0.020451381609095706	0.7309953159354562	0.93661764	1903522
"GO:0008016"	"regulation of heart contraction"	-8.616184634019568	4.34022592125719	0.05387409323142216	0.7160227933319115	0.88585576	1903522
"GO:0010460"	"positive regulation of heart rate"	-7.068542129310995	3.5690225860295635	0.00912177400930421	0.6605123864783805	0.79007243	1903522
"GO:0010611"	"regulation of cardiac muscle hypertrophy"	-3.6798537138889458	3.111598524880394	0.0031800680032436695	0.7263438108097313	0.74244117	1903522
"GO:0014743"	"regulation of muscle hypertrophy"	-3.58838029403677	3.1565491513317814	0.0035271187683035437	0.7547804938045345	0.74686702	1903522
"GO:0031644"	"regulation of nervous system process"	-7.667561540084395	4.030073230712518	0.026375858144550433	0.7293131611589346	0.84467508	1903522
"GO:0031646"	"positive regulation of nervous system process"	-3.54515513999149	3.4614985267830187	0.007120694066086637	0.6939576667040215	0.79726866	1903522
"GO:0043502"	"regulation of muscle adaptation"	-3.114638779968488	3.292256071356476	0.004821790416682932	0.7205849280511257	0.76784182	1903522
"GO:0045822"	"negative regulation of heart contraction"	-3.453457336521869	3.0394141191761372	0.0026927201203936334	0.7320434147681727	0.73544185	1903522
"GO:0045823"	"positive regulation of heart contraction"	-6.889410289700751	3.642958879409791	0.0108151848345609	0.6840381233343171	0.99043312	1903522
"GO:0045933"	"positive regulation of muscle contraction"	-6.79317412396815	3.339650157613684	0.005378056181956205	0.696968516049027	0.76545083	1903522
"GO:0045986"	"negative regulation of smooth muscle contraction"	-3.0540392964224314	3.024074987307426	0.0025991887085335254	0.7329849641179899	0.86590973	1903522
"GO:0045987"	"positive regulation of smooth muscle contraction"	-5.578396073130169	3.266231696689893	0.0045411961811026086	0.6993361333663833	0.77754518	1903522
"GO:0051930"	"regulation of sensory perception of pain"	-6.129596094720973	2.7528164311882715	0.0013906644131831836	0.7668839689077499	0.70889569	1903522
"GO:0051931"	"regulation of sensory perception"	-6.032452023781138	2.781755374652469	0.0014866571779869786	0.7661379388712856	0.73887651	1903522
"GO:0055117"	"regulation of cardiac muscle contraction"	-3.9318141382538383	3.828788748184953	0.016591980193394407	0.731208257402165	0.92468632	1903522
"GO:0086091"	"regulation of heart rate by cardiac conduction"	-3.5287082889410613	3.7895102040902544	0.015157011427224858	0.7046325652546324	0.89972865	1903522
"GO:0090257"	"regulation of muscle system process"	-10.809668301829708	4.310778251612534	0.05034205175723125	0.719167647127422	0.88177418	1903522
"GO:0098801"	"regulation of renal system process"	-5.0835460514500745	3.1000257301078626	0.00309638200315831	0.758220913103109	0.74131013	1903522
"GO:1903524"	"positive regulation of blood circulation"	-15.549750891680638	3.643847310299714	0.010837337011054084	0.6859671568618617	0.79844972	1903522
"GO:1903597"	"negative regulation of gap junction assembly"	-3.563837352959244	1.919078092376074	0.00020183094138233817	0.8594853878026594	0.35946548	null
"GO:1903831"	"signal transduction involved in cellular response to ammonium ion"	-5.367542707815276	0.47712125471966244	4.922705887374102E-06	0.8299650210946818	0.38541523	null
"GO:1903995"	"regulation of non-membrane spanning protein tyrosine kinase activity"	-3.6270879970298933	1.462397997898956	6.891788242323742E-05	0.8433970108597667	0.3792702	null
"GO:1903997"	"positive regulation of non-membrane spanning protein tyrosine kinase activity"	-3.826813731587726	0.3010299956639812	2.461352943687051E-06	0.8174535789612402	0.5300871	null
"GO:1904645"	"response to amyloid-beta"	-5.146910470148135	3.1231980750319988	0.0032662153562727165	0.8924752626527281	0.67190642	null
"GO:1904646"	"cellular response to amyloid-beta"	-3.586700235918748	3.042181594515766	0.0027099495909994427	0.8855785994801519	0.66438153	null
"GO:1904892"	"regulation of receptor signaling pathway via STAT"	-7.623423042943488	3.951094556841663	0.02198972719890011	0.8018226685557263	0.52275566	null
"GO:1904999"	"positive regulation of leukocyte adhesion to arterial endothelial cell"	-3.563837352959244	1.8976270912904414	0.00019198552960758992	0.8148677689263546	0.6250849	null
"GO:1990384"	"hyaloid vascular plexus regression"	-6.441291429466834	2.27415784926368	0.0004602730004694785	0.9177590066389474	0.39938121	null
"GO:1990637"	"response to prolactin"	-3.0915149811213505	1.3010299956639813	4.676570593005396E-05	0.9027024515582931	0.48707349	null
"GO:2000145"	"regulation of cell motility"	-9.87942606879415	5.201752062778252	0.3916726325759767	0.812113808555235	0.20304387	null
"GO:0010632"	"regulation of epithelial cell migration"	-4.126098402135539	3.6870828446043706	0.011972020718093813	0.7393010842379619	0.75198739	2000145
"GO:0010634"	"positive regulation of epithelial cell migration"	-3.869666231504994	3.6184664921990803	0.010221998775132322	0.6923290327333572	0.74392021	2000145
"GO:0030334"	"regulation of cell migration"	-9.075204004202087	5.046436630136641	0.2739092009852698	0.8168552164416776	0.95769969	2000145
"GO:0030335"	"positive regulation of cell migration"	-9.423658649794207	4.785621639804695	0.15024098368265756	0.7405793175587482	0.90994218	2000145
"GO:0040017"	"positive regulation of locomotion"	-9.795880017344075	4.836387419326411	0.16887096411342487	0.7479027668202387	0.91886089	2000145
"GO:0050920"	"regulation of chemotaxis"	-5.2580609222708015	4.5081659713033675	0.07930971455148415	0.7898519421403503	0.86410234	2000145
"GO:0050921"	"positive regulation of chemotaxis"	-7.366531544420414	4.080590414453501	0.029629766736104717	0.7356284553557499	0.80185013	2000145
"GO:0050926"	"regulation of positive chemotaxis"	-4.22767829327708	3.65667304588485	0.011162235599620774	0.8126064256476593	0.82834194	2000145
"GO:0050927"	"positive regulation of positive chemotaxis"	-4.315154638355588	3.6497241859295224	0.010985018187675307	0.7501316080517285	0.82757302	2000145
"GO:2000147"	"positive regulation of cell motility"	-9.7281583934635	4.823161111289468	0.1638054997553169	0.7391835367826988	0.98692132	2000145
"GO:2000241"	"regulation of reproductive process"	-3.657577319177794	4.755791036368597	0.14026758155483765	0.8436439764777834	0.18233146	null
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	-10.490797477668897	3.8928734068887656	0.019230550549026927	0.8397597103658022	0.20197413	null
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	-8.443697499232712	3.3242824552976926	0.00519099335823599	0.7787377474613237	0.3990033	null
"GO:1903426"	"regulation of reactive oxygen species biosynthetic process"	-7.220403508742176	3.3191060593097763	0.005129459534643814	0.8468484840822307	0.86657335	2000379
"GO:1903427"	"negative regulation of reactive oxygen species biosynthetic process"	-3.2211255279972604	2.552668216112193	0.0008762416479525901	0.8323873008951147	0.86157914	2000379
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	-3.9829666607012197	2.709269960975831	0.0012577513542240829	0.7928655801213208	0.80897792	2000379
